date,Open,High,Low,Volume,Close,Adj Close
2007-07-23,246.7624969482422,247.9875030517578,241.39999389648438,15034016,243.47500610351562,171.6454620361328
2007-07-24,243.47500610351562,247.4875030517578,242.56875610351562,8892384,246.8874969482422,174.05123901367188
2007-07-25,247.0,251.25,243.125,11647192,248.6062469482422,175.26287841796875
2007-07-26,249.75,256.25,249.375,22691384,254.2937469482422,179.27249145507812
2007-07-27,250.125,251.875,245.2062530517578,13866488,250.9812469482422,176.93724060058594
2007-07-30,250.9812469482422,251.25,245.7937469482422,5598216,248.3000030517578,175.04696655273438
2007-07-31,248.75,254.375,244.40625,7234104,246.97500610351562,174.11293029785156
2007-08-01,248.5,248.5,240.375,11838920,241.1875,170.03286743164062
2007-08-02,243.75,243.75,236.5625,11826664,237.39999389648438,167.36273193359375
2007-08-03,237.625,240.4250030517578,237.25,6699184,239.5812530517578,168.9004364013672
2007-08-06,242.47500610351562,242.47500610351562,232.5437469482422,9018400,233.16250610351562,164.3753204345703
2007-08-07,234.375,237.5,232.8874969482422,11022904,234.80624389648438,165.5341796875
2007-08-08,236.25,249.75,236.25,24515808,245.90625,173.35948181152344
2007-08-09,248.75,250.625,240.625,10244784,241.78125,170.45140075683594
2007-08-10,231.8874969482422,245.875,231.8874969482422,14852240,244.9875030517578,172.71177673339844
2007-08-13,246.25,246.25,240.14999389648438,6277472,243.7375030517578,171.83053588867188
2007-08-14,243.75,245.125,241.8312530517578,4490672,244.4250030517578,172.315185546875
2007-08-16,233.75,240.875,232.77499389648438,14135888,239.1374969482422,168.58755493164062
2007-08-17,239.86874389648438,239.86874389648438,217.8937530517578,27524232,231.81875610351562,163.4280242919922
2007-08-20,239.375,239.375,227.5625,13752864,228.64999389648438,161.19407653808594
2007-08-21,228.875,231.2624969482422,219.03125,20084032,220.1687469482422,155.2150115966797
2007-08-22,220.625,226.0500030517578,218.75,9464336,223.58749389648438,157.6251678466797
2007-08-23,231.125,231.24374389648438,224.02499389648438,13791248,226.44375610351562,159.63877868652344
2007-08-24,222.6437530517578,229.1875,222.6437530517578,7405424,228.1999969482422,160.87684631347656
2007-08-27,229.875,231.375,227.03750610351562,5364912,230.96249389648438,162.82440185546875
2007-08-28,228.75,236.75,228.25,10137472,235.03125,165.69277954101562
2007-08-29,230.125,233.75,227.5625,11615696,229.65625,161.9034881591797
2007-08-30,231.25,233.8000030517578,230.125,8973008,233.14999389648438,164.36656188964844
2007-08-31,235.625,235.625,231.0,7885336,231.81875610351562,163.4280242919922
2007-09-03,233.125,233.75,231.875,4769872,232.5812530517578,163.9656219482422
2007-09-04,240.33749389648438,240.33749389648438,221.875,5593768,236.21249389648438,166.5255584716797
2007-09-05,235.5,240.61874389648438,235.40625,8701272,236.88125610351562,166.9969940185547
2007-09-06,234.5,238.625,234.5,3881216,237.97500610351562,167.76806640625
2007-09-07,238.875,240.625,237.625,5357776,238.5625,168.18222045898438
2007-09-10,236.5625,238.08749389648438,233.2062530517578,5928440,233.9375,164.9216766357422
2007-09-11,235.75,235.75,226.875,7806928,227.85000610351562,160.63015747070312
2007-09-12,228.125,233.25,226.6437530517578,7977880,227.7312469482422,160.54641723632812
2007-09-13,228.125,232.75,227.9375,9630800,229.28125,161.6391143798828
2007-09-14,230.0,232.25,228.78750610351562,9550288,229.6374969482422,161.89027404785156
2007-09-17,231.75,231.8625030517578,224.0625,11030912,225.60000610351562,159.04396057128906
2007-09-18,225.0,226.84375,223.3125,13408016,225.56875610351562,159.0219268798828
2007-09-19,230.0,233.5,230.0,17208904,231.4499969482422,163.16802978515625
2007-09-20,230.0,230.625,224.3937530517578,10340064,225.0500030517578,158.65618896484375
2007-09-21,223.75,231.25,219.125,15328600,228.2375030517578,160.90333557128906
2007-09-24,228.5,228.74374389648438,220.0,17386784,220.38125610351562,155.3648223876953
2007-09-25,223.125,224.375,218.5625,17385008,221.4187469482422,156.09625244140625
2007-09-26,222.5,229.33749389648438,221.25,13126264,228.1437530517578,160.8372039794922
2007-09-27,234.0124969482422,241.58749389648438,229.375,30952096,239.4812469482422,168.82997131347656
2007-09-28,240.625,243.75,233.375,16135888,236.59375,166.7943115234375
2007-10-01,236.875,239.375,231.58749389648438,12118896,238.1687469482422,167.9046630859375
2007-10-03,240.0,251.8625030517578,238.75,26572224,250.19375610351562,176.38211059570312
2007-10-04,251.25,251.25,245.25,14354928,249.8625030517578,176.14854431152344
2007-10-05,250.0,250.0,246.9499969482422,8433464,247.8625030517578,174.7385711669922
2007-10-08,250.0,253.125,248.0,8695752,250.4562530517578,176.567138671875
2007-10-09,248.125,256.5,248.125,13053992,255.9250030517578,180.42247009277344
2007-10-10,261.83123779296875,267.7437438964844,257.5,22305808,265.6312561035156,187.26524353027344
2007-10-11,262.5,262.5,245.375,35483448,247.1062469482422,174.20541381835938
2007-10-12,245.625,246.8625030517578,237.97500610351562,20546200,241.21249389648438,170.05044555664062
2007-10-15,245.97500610351562,245.97500610351562,239.25,14805752,240.97500610351562,169.883056640625
2007-10-16,232.66250610351562,241.25,230.0124969482422,20676272,233.2937469482422,164.46788024902344
2007-10-17,225.0,238.5,223.125,16105088,236.28750610351562,166.5784149169922
2007-10-18,237.5,243.75,232.10000610351562,18871056,236.25,167.0823516845703
2007-10-19,237.5,241.25,234.5187530517578,11118784,238.7062530517578,168.8194580078125
2007-10-22,232.25,238.77499389648438,232.25,10683432,235.84375,166.79502868652344
2007-10-23,237.5,239.6999969482422,233.75,12346344,235.43124389648438,166.5032501220703
2007-10-24,237.625,239.75,229.1374969482422,11446248,230.5625,163.0599822998047
2007-10-25,231.375,234.47500610351562,228.125,12955840,229.63125610351562,162.40138244628906
2007-10-26,229.375,231.875,228.0,8279104,231.03125,163.3914794921875
2007-10-29,237.5,237.5,231.89999389648438,5328480,232.5749969482422,164.48329162597656
2007-10-30,233.75,235.5,229.9499969482422,5996440,231.77499389648438,163.91744995117188
2007-10-31,233.6875,235.6437530517578,227.2624969482422,10025528,229.68124389648438,162.43675231933594
2007-11-01,233.9562530517578,235.0,229.5,9522528,234.24374389648438,165.66342163085938
2007-11-02,231.25,241.25,227.625,10208808,239.6437530517578,169.48248291015625
2007-11-05,237.5,241.08749389648438,230.0437469482422,6211480,231.75,163.89979553222656
2007-11-06,231.25,234.375,231.25,4517832,231.46875,163.70089721679688
2007-11-07,231.4187469482422,231.4187469482422,216.875,23151400,218.2375030517578,154.34336853027344
2007-11-08,214.83749389648438,218.125,212.875,15705240,214.5437469482422,151.73106384277344
2007-11-12,209.375,209.375,201.2687530517578,25324832,205.2312469482422,145.14501953125
2007-11-13,203.125,211.6374969482422,200.875,23517112,203.3937530517578,143.8455047607422
2007-11-14,210.0,216.25,207.0,16262008,213.49374389648438,150.988525390625
2007-11-15,212.5,212.5,204.75,13053800,205.91250610351562,145.62686157226562
2007-11-16,205.91250610351562,208.0,202.25,9711528,203.125,143.65542602539062
2007-11-19,206.25,206.25,202.0,14441160,202.49374389648438,143.20904541015625
2007-11-20,200.875,202.5,194.1687469482422,22736872,195.71249389648438,138.4130859375
2007-11-21,193.125,198.375,192.5,16523872,193.3874969482422,136.768798828125
2007-11-22,193.74374389648438,195.0124969482422,189.875,12576744,191.4499969482422,135.39852905273438
2007-11-23,193.75,200.58749389648438,191.71249389648438,16680696,194.6875,137.68820190429688
2007-11-26,195.625,199.68124389648438,195.625,9515520,196.99374389648438,139.3192596435547
2007-11-27,196.99374389648438,198.25,195.34375,11749864,196.7062530517578,139.11590576171875
2007-11-28,198.625,199.375,194.875,9458944,196.16250610351562,138.7313995361328
2007-11-29,200.625,201.75,193.75,24061072,195.90625,138.55015563964844
2007-11-30,196.75,203.1125030517578,196.75,27369392,200.3125,141.6663818359375
2007-12-03,200.3125,204.0,198.5749969482422,20101040,200.0437469482422,141.47630310058594
2007-12-04,199.8125,203.46249389648438,198.85000610351562,11367656,201.91250610351562,142.79794311523438
2007-12-05,202.46249389648438,202.46249389648438,198.8125,9996752,200.4375,141.75474548339844
2007-12-06,201.41250610351562,206.125,201.41250610351562,14144400,204.4187469482422,144.57040405273438
2007-12-07,206.25,218.66250610351562,203.78125,21737160,215.28750610351562,152.257080078125
2007-12-10,217.4375,220.96249389648438,212.5,12426168,218.58749389648438,154.5909423828125
2007-12-11,218.58749389648438,219.875,213.375,8444392,218.03750610351562,154.2019805908203
2007-12-12,213.75,215.0,207.125,12351000,210.71875,149.0259246826172
2007-12-13,211.75,212.3625030517578,206.53125,6652856,207.49374389648438,146.7451171875
2007-12-14,206.5,209.33749389648438,204.7624969482422,4281176,205.78750610351562,145.53842163085938
2007-12-17,206.25,207.375,201.5,7347000,203.0437469482422,143.59793090820312
2007-12-18,191.7062530517578,209.375,191.7062530517578,8413376,202.24374389648438,143.03219604492188
2007-12-19,204.3249969482422,206.25,204.0187530517578,5297880,204.9250030517578,144.928466796875
2007-12-20,205.875,215.0,205.58749389648438,15204048,211.94375610351562,149.89230346679688
2007-12-24,214.8000030517578,227.375,213.75,16365336,226.2687530517578,160.02333068847656
2007-12-26,227.5,228.19375610351562,221.25,4604376,227.22500610351562,160.69960021972656
2007-12-27,228.0,229.85000610351562,224.0187530517578,8358504,225.3000030517578,159.33819580078125
2007-12-28,221.25,226.25,213.7624969482422,4784160,224.53125,158.7945098876953
2007-12-31,225.125,225.625,219.8874969482422,5272944,221.2375030517578,156.46507263183594
2008-01-01,220.8249969482422,222.3249969482422,217.78125,2001624,218.3562469482422,154.42738342285156
2008-01-02,218.75,219.9187469482422,214.0500030517578,6155056,218.53750610351562,154.5555877685547
2008-01-03,224.625,224.625,211.25,12425960,213.63125610351562,151.08570861816406
2008-01-04,218.4250030517578,218.4250030517578,210.0,6166320,211.8625030517578,149.83486938476562
2008-01-07,208.75,211.25,202.875,13254200,204.6062469482422,144.7030029296875
2008-01-08,206.875,209.9875030517578,202.7687530517578,15531264,207.78125,146.94847106933594
2008-01-09,206.875,212.375,205.7937469482422,14714680,206.61874389648438,146.1262969970703
2008-01-10,210.9250030517578,211.25,198.5,15498280,200.31875610351562,141.67080688476562
2008-01-11,212.5,217.40625,195.625,22633144,197.71875,139.8319854736328
2008-01-14,199.875,201.25,190.625,16050824,191.1875,135.21290588378906
2008-01-15,193.0,194.3625030517578,187.5,12786224,187.7624969482422,132.79063415527344
2008-01-16,187.5,189.875,183.7624969482422,11127096,186.91250610351562,132.18954467773438
2008-01-17,187.5,190.65625,185.625,9699600,186.3000030517578,131.75636291503906
2008-01-18,186.625,187.25,181.36874389648438,8136992,183.5500030517578,129.81146240234375
2008-01-21,182.4875030517578,186.25,163.02499389648438,22169536,173.8874969482422,122.97789764404297
2008-01-22,167.5,180.5,156.875,27680552,172.6125030517578,122.076171875
2008-01-23,181.125,182.3249969482422,171.52499389648438,17827184,177.75,125.70955657958984
2008-01-24,181.125,187.875,174.375,13942864,177.81875610351562,125.75816345214844
2008-01-25,178.75,192.35000610351562,178.75,6650192,189.9812469482422,134.35980224609375
2008-01-28,184.25,187.5,175.90625,7788688,180.7937469482422,127.86215209960938
2008-01-29,181.25,188.71875,181.25,9040664,186.5749969482422,131.95079040527344
2008-01-30,188.875,188.875,184.03125,7139816,186.65625,132.00833129882812
2008-01-31,187.0,191.8625030517578,183.77499389648438,17885296,187.38125610351562,132.5210723876953
2008-02-01,188.25,201.0,188.25,11143960,199.3249969482422,140.9679718017578
2008-02-04,204.3125,208.11874389648438,200.625,11361168,205.00625610351562,144.9858856201172
2008-02-05,204.625,204.625,198.125,8020712,201.16250610351562,142.2675323486328
2008-02-06,188.125,196.8625030517578,187.5,9944016,188.74374389648438,133.484619140625
2008-02-07,193.21249389648438,193.21249389648438,184.03125,4179600,185.2937469482422,131.04469299316406
2008-02-08,185.0,197.125,184.875,13180592,194.0437469482422,137.23294067382812
2008-02-11,193.75,200.0,190.03125,13978800,194.74374389648438,137.72799682617188
2008-02-12,195.0,200.0,191.9187469482422,8462432,193.15625,136.6052703857422
2008-02-13,196.25,206.25625610351562,187.6687469482422,9893968,193.1750030517578,136.6185302734375
2008-02-14,190.6875,199.9250030517578,190.6875,11749944,193.34375,136.73785400390625
2008-02-15,192.5,197.5,187.625,8952256,195.6750030517578,138.38661193847656
2008-02-18,196.25,197.375,192.53125,3266176,194.3937530517578,137.48049926757812
2008-02-19,195.0,196.90625,190.8125,5356392,194.5625,137.59982299804688
2008-02-20,196.375,198.72500610351562,194.5625,7002904,196.1125030517578,138.6959991455078
2008-02-21,199.9875030517578,206.25,196.53750610351562,10366768,203.44375610351562,143.88082885742188
2008-02-22,201.5,202.85000610351562,196.44375610351562,4970504,197.5812530517578,139.73472595214844
2008-02-25,199.85000610351562,202.9812469482422,197.875,7592448,201.8937530517578,142.78465270996094
2008-02-26,202.375,209.0,201.25,8402704,207.8562469482422,147.0015106201172
2008-02-27,208.125,210.9250030517578,201.8937530517578,8432760,202.3625030517578,143.11619567871094
2008-02-28,201.125,202.5,199.0187530517578,11706032,199.9187469482422,141.3878631591797
2008-02-29,196.25,200.2375030517578,190.125,7945088,193.52499389648438,136.8660888671875
2008-03-03,192.625,192.625,181.25,12364736,183.4875030517578,129.7672882080078
2008-03-04,190.5124969482422,190.5124969482422,176.25,10798960,177.38125610351562,125.44879150390625
2008-03-05,178.125,187.5,175.625,11396696,184.85000610351562,130.73086547851562
2008-03-07,181.25,181.25,175.03750610351562,9164680,178.81875610351562,126.4654312133789
2008-03-10,176.75,184.8249969482422,175.0,5657136,178.8874969482422,126.5140380859375
2008-03-11,179.875,179.875,175.625,16043424,178.2937469482422,126.09414672851562
2008-03-12,184.25,184.375,172.0,13626184,173.1437530517578,122.45188903808594
2008-03-13,172.5,173.10000610351562,163.875,7881488,167.21249389648438,118.2571792602539
2008-03-14,166.875,173.625,166.25,9622768,171.27499389648438,121.1302719116211
2008-03-17,168.5,169.28750610351562,163.875,5832080,167.22500610351562,118.26600646972656
2008-03-18,167.5,170.125,162.5,14731424,164.3249969482422,116.21501922607422
2008-03-19,168.74374389648438,171.625,164.5,15637216,167.96249389648438,118.78754425048828
2008-03-24,169.65625,173.5,167.89999389648438,13596008,170.05624389648438,120.26832580566406
2008-03-25,175.2062530517578,193.3625030517578,173.75,22739080,186.53750610351562,131.92428588867188
2008-03-26,188.125,189.7312469482422,181.3874969482422,11819184,187.4375,132.56077575683594
2008-03-27,186.25625610351562,186.25625610351562,178.2624969482422,16692504,180.21875,127.4555435180664
2008-03-28,179.0,192.33749389648438,177.5,11829888,190.14999389648438,134.47915649414062
2008-03-31,185.25,187.5,175.5124969482422,20198320,179.9875030517578,127.29198455810547
2008-04-01,180.6374969482422,183.0,176.27499389648438,6289208,177.88125610351562,125.80239868164062
2008-04-02,184.375,187.375,183.125,11152080,185.35000610351562,131.08450317382812
2008-04-03,183.7624969482422,191.25,183.7624969482422,9778160,190.3125,134.5941162109375
2008-04-04,183.875,190.875,179.0,8028032,185.68124389648438,131.31875610351562
2008-04-07,187.375,191.0500030517578,184.53125,16097184,186.50625610351562,131.9022674560547
2008-04-08,186.5,186.875,181.53125,12385648,183.36874389648438,129.68328857421875
2008-04-09,183.36874389648438,186.0,181.375,9028552,184.99374389648438,130.83248901367188
2008-04-10,183.125,188.7375030517578,180.375,17130064,181.5749969482422,128.41468811035156
2008-04-11,183.75,185.0,176.625,24134312,177.7375030517578,125.70071411132812
2008-04-15,180.0,190.625,177.5,36402536,188.8000030517578,133.5244140625
2008-04-16,190.625,201.875,190.0,30611608,200.02499389648438,141.4630584716797
2008-04-17,203.74374389648438,211.25,202.5,36919280,207.3874969482422,146.67001342773438
2008-04-21,209.875,214.625,203.5,14821992,205.72500610351562,145.4942169189453
2008-04-22,203.75,205.6437530517578,197.5,16797448,199.8249969482422,141.3216094970703
2008-04-23,200.0,206.6374969482422,199.6374969482422,16632104,205.99374389648438,145.68429565429688
2008-04-24,206.25,213.4875030517578,204.125,18346552,212.00625610351562,149.9365234375
2008-04-25,212.49374389648438,214.4499969482422,206.375,15895984,210.53750610351562,148.8977813720703
2008-04-28,211.25,212.5,206.3874969482422,8629856,207.9562530517578,147.07220458984375
2008-04-29,206.25,220.24374389648438,205.1374969482422,33966768,218.69375610351562,154.66607666015625
2008-04-30,220.0,226.25,216.2624969482422,20999336,219.1374969482422,154.9799041748047
2008-05-02,221.875,224.625,221.0437469482422,17349008,223.43124389648438,158.01657104492188
2008-05-05,223.375,226.25,220.5187530517578,9792280,223.24374389648438,157.8839569091797
2008-05-06,220.6999969482422,231.25,217.0,17782656,225.93124389648438,159.78463745117188
2008-05-07,229.6125030517578,232.375,227.3249969482422,22085248,230.5187530517578,163.0290069580078
2008-05-08,225.625,229.375,218.18124389648438,15537672,223.0812530517578,157.76905822753906
2008-05-09,222.625,223.9250030517578,217.125,14412800,218.6687469482422,154.64840698242188
2008-05-12,221.1750030517578,224.875,211.9187469482422,16301840,221.6750030517578,156.77450561523438
2008-05-13,223.125,226.8625030517578,214.375,18049576,218.59375,154.59535217285156
2008-05-14,217.5,229.375,217.5,16222912,228.1125030517578,161.32725524902344
2008-05-15,228.0,238.5625,228.0,28982432,236.6374969482422,167.3563690185547
2008-05-16,237.125,239.40625,232.50625610351562,16864744,233.9250030517578,165.43800354003906
2008-05-20,233.125,239.125,226.875,13969280,235.96249389648438,166.8789825439453
2008-05-21,234.25,235.5,231.75,8559384,233.8312530517578,165.3717041015625
2008-05-22,232.5,237.375,230.875,12277912,232.9562530517578,164.7529296875
2008-05-23,232.9562530517578,235.5,227.0437469482422,11698168,228.59375,161.6676025390625
2008-05-26,226.25,236.875,223.875,21397152,235.63125610351562,166.64471435546875
2008-05-27,236.25,237.375,233.25,10323560,235.3874969482422,166.4723358154297
2008-05-28,235.375,240.0,234.5625,15428808,238.9499969482422,168.99180603027344
2008-05-29,238.125,238.5625,232.06875610351562,15898512,235.68124389648438,169.09046936035156
2008-05-30,236.25,247.25,233.125,27614928,245.35000610351562,176.02735900878906
2008-06-02,247.5,253.75,242.5625,16651424,243.85000610351562,174.9512176513672
2008-06-03,240.625,243.77499389648438,235.125,15588320,240.28125,172.39076232910156
2008-06-04,240.0,240.0,231.6374969482422,12818832,233.83749389648438,167.76766967773438
2008-06-05,235.96249389648438,248.375,233.75,19144816,247.44375610351562,177.5295867919922
2008-06-06,250.0,255.8125,247.5749969482422,14816264,249.19375610351562,178.7850799560547
2008-06-09,242.63125610351562,246.25,235.8312530517578,14026352,237.6875,170.52984619140625
2008-06-10,236.25,240.0,224.5625,23390272,231.75625610351562,166.27444458007812
2008-06-11,235.625,238.0,232.77499389648438,9619728,236.6062469482422,169.75413513183594
2008-06-12,229.5124969482422,235.75,228.8874969482422,12400424,234.3625030517578,168.1443328857422
2008-06-13,236.375,239.3625030517578,231.8937530517578,10279888,233.3312530517578,167.40447998046875
2008-06-16,236.9875030517578,242.5,235.0,12636592,238.47500610351562,171.09486389160156
2008-06-17,243.75,243.75,235.49374389648438,10754704,238.94375610351562,171.4311981201172
2008-06-18,239.75,240.59375,231.75,10401800,232.80624389648438,167.0277862548828
2008-06-19,231.75,235.21249389648438,229.56875610351562,6695264,232.8000030517578,167.0233612060547
2008-06-20,233.125,235.6875,227.0,11694864,228.375,163.84860229492188
2008-06-23,226.9499969482422,233.35000610351562,225.1374969482422,9632840,230.72500610351562,165.5345916748047
2008-06-24,230.72500610351562,232.5,220.625,10872056,224.30624389648438,160.92941284179688
2008-06-25,223.75,223.75,212.64999389648438,22294144,218.34375,156.65162658691406
2008-06-26,217.5124969482422,225.0,217.5124969482422,17161832,223.1374969482422,160.09091186523438
2008-06-27,217.5187530517578,220.625,211.875,11410480,213.18124389648438,152.94776916503906
2008-06-30,214.375,218.60000610351562,213.75,11685696,217.10000610351562,155.75927734375
2008-07-01,218.0,221.125,213.13125610351562,12359840,214.625,153.98358154296875
2008-07-02,215.625,230.5,215.25,14378920,227.5749969482422,163.27464294433594
2008-07-03,225.15625,225.15625,216.5,12169160,217.88125610351562,156.31979370117188
2008-07-04,218.5,223.625,216.4187469482422,9633904,219.47500610351562,157.46327209472656
2008-07-07,222.5,228.125,221.875,8322808,224.97500610351562,161.4092559814453
2008-07-08,222.125,222.125,213.96249389648438,12996936,217.0749969482422,155.7413787841797
2008-07-09,219.5,229.0,219.0,15005024,227.7375030517578,163.39120483398438
2008-07-10,235.625,235.625,222.5,15071872,225.65625,161.8979949951172
2008-07-11,230.625,234.3312530517578,205.1875,52769872,209.6062469482422,150.38284301757812
2008-07-14,207.53125,208.75,192.78750610351562,29510328,194.44375610351562,139.5044708251953
2008-07-15,191.875,197.375,187.875,25855776,193.0812530517578,138.52691650390625
2008-07-16,195.14999389648438,197.125,191.0,12527008,193.4499969482422,138.7914581298828
2008-07-17,197.5,200.97500610351562,195.6374969482422,13024680,197.78750610351562,141.9034881591797
2008-07-18,198.125,199.875,187.875,17338848,193.4250030517578,138.7735595703125
2008-07-21,191.75,197.96249389648438,190.6374969482422,10304048,195.16250610351562,140.02017211914062
2008-07-22,194.8625030517578,199.78125,193.27499389648438,9302648,197.28750610351562,141.54470825195312
2008-07-23,200.0,206.2624969482422,194.4187469482422,16016456,200.28125,143.692626953125
2008-07-24,202.625,202.625,185.63125610351562,22910080,195.91250610351562,140.55824279785156
2008-07-25,190.625,197.75,184.3937530517578,10614584,193.8312530517578,139.06504821777344
2008-07-28,194.16250610351562,199.5,190.75,10468480,192.43124389648438,138.06057739257812
2008-07-29,191.22500610351562,193.2375030517578,188.4875030517578,8414120,192.58749389648438,138.1727294921875
2008-07-30,195.0124969482422,201.21875,194.25,14986328,200.25625610351562,143.67466735839844
2008-07-31,201.0,201.5,195.0437469482422,19956728,197.93124389648438,142.006591796875
2008-08-01,195.0,205.8125,193.125,10149664,204.93124389648438,147.02877807617188
2008-08-04,204.75,210.49374389648438,203.0,9726304,207.3562469482422,148.7686309814453
2008-08-05,207.3562469482422,211.94375610351562,202.2624969482422,14116240,209.81875610351562,150.5353240966797
2008-08-06,212.875,215.625,205.96249389648438,26720328,212.4187469482422,152.4006805419922
2008-08-07,212.875,216.75,210.25,7737432,215.7687530517578,154.80419921875
2008-08-08,208.1687469482422,214.96875,208.1687469482422,9523408,209.9499969482422,150.6295166015625
2008-08-11,211.875,214.625,207.0749969482422,13456128,208.8000030517578,149.80441284179688
2008-08-12,206.88125610351562,212.10000610351562,198.1999969482422,26516792,200.4875030517578,143.84056091308594
2008-08-13,199.9250030517578,204.25,198.39999389648438,13614136,203.24374389648438,145.81809997558594
2008-08-14,205.0,213.0500030517578,202.375,16376056,211.6875,151.8760223388672
2008-08-18,212.625,217.125,211.8937530517578,9670840,213.0437469482422,152.84913635253906
2008-08-19,213.875,214.33749389648438,210.4187469482422,6709328,211.59375,151.8087921142578
2008-08-20,210.03125,213.71249389648438,210.03125,4518864,212.41250610351562,152.39622497558594
2008-08-21,212.5,212.875,206.58749389648438,4685448,207.68124389648438,149.0017547607422
2008-08-22,207.4875030517578,212.83749389648438,205.77499389648438,8749992,212.0625,152.14512634277344
2008-08-25,217.5,218.125,212.625,2461128,213.30624389648438,153.03746032714844
2008-08-26,215.0124969482422,217.4812469482422,211.25,18578752,212.25,152.2796173095703
2008-08-27,212.75,214.875,212.0625,10978448,213.52499389648438,153.19436645507812
2008-08-28,214.125,214.625,212.0,11480800,212.4250030517578,152.40521240234375
2008-08-29,213.625,218.75,213.625,9186688,218.6374969482422,156.86233520507812
2008-09-01,218.75,220.83749389648438,212.7375030517578,11153904,215.41250610351562,154.54859924316406
2008-09-02,218.625,222.75,215.1687469482422,8403728,221.90625,159.20750427246094
2008-09-04,220.1374969482422,225.625,218.9499969482422,21589384,223.625,160.44068908691406
2008-09-05,222.49374389648438,222.49374389648438,213.3125,11020920,214.03750610351562,153.5620880126953
2008-09-08,219.125,220.25,216.9187469482422,9518400,218.75625610351562,156.94757080078125
2008-09-09,218.4812469482422,219.75,214.64999389648438,9329816,218.68124389648438,156.89378356933594
2008-09-10,217.40625,221.53125,215.14999389648438,10927472,219.96875,157.81748962402344
2008-09-11,218.53125,220.0,216.5437469482422,13265864,218.8312530517578,157.0013885498047
2008-09-12,219.125,219.125,204.65625,24315128,205.5,147.43682861328125
2008-09-15,205.0,205.0,190.25,17211760,197.2687530517578,141.53125
2008-09-16,191.25625610351562,198.25,188.75,15700792,195.8000030517578,140.47750854492188
2008-09-17,197.5,205.86874389648438,196.25,18332656,197.375,141.60751342773438
2008-09-18,188.7624969482422,195.0,177.65625,26780192,190.6750030517578,136.80056762695312
2008-09-19,196.875,205.7375030517578,194.5,31199944,203.11874389648438,145.72840881347656
2008-09-22,205.625,207.5437469482422,201.0,12823792,203.7375030517578,146.1723175048828
2008-09-23,200.0,203.0,192.0124969482422,13378256,192.99374389648438,138.46417236328125
2008-09-24,193.75,195.97500610351562,186.25,19385704,190.53750610351562,136.701904296875
2008-09-25,191.25625610351562,191.25625610351562,186.38125610351562,18414264,188.3562469482422,135.13699340820312
2008-09-26,187.75,188.3562469482422,179.50625610351562,9755960,180.8625030517578,129.7605743408203
2008-09-29,180.6374969482422,181.5,170.75,17209792,174.16250610351562,124.95359802246094
2008-09-30,171.25,181.71249389648438,165.0,23483064,174.75625610351562,125.3796157836914
2008-10-01,178.125,183.375,176.875,26368016,181.16250610351562,129.9757843017578
2008-10-03,179.125,180.0,172.5,13768264,173.9875030517578,124.82805633544922
2008-10-06,170.0,173.75,159.375,12918216,164.8312530517578,118.25882720947266
2008-10-07,167.0187530517578,171.625,158.2687530517578,18535736,162.72500610351562,116.74774169921875
2008-10-08,162.5,162.5,149.03125,22855192,156.78125,112.48333740234375
2008-10-10,150.0,160.0,130.0,37255704,153.14999389648438,109.87809753417969
2008-10-13,156.25,170.0,152.5,19877088,164.81875610351562,118.24988555908203
2008-10-14,173.125,176.4375,168.75,15414536,174.74374389648438,125.37059020996094
2008-10-15,172.5,172.5,163.625,12564520,166.9250030517578,119.76101684570312
2008-10-16,162.5,162.5,150.39999389648438,13400072,157.875,114.12264251708984
2008-10-17,159.38125610351562,163.625,148.78125,12160624,150.34375,108.6785659790039
2008-10-20,155.0,163.86874389648438,152.625,11699384,161.81875610351562,116.97349548339844
2008-10-21,165.0,174.25,162.875,18240528,168.4499969482422,121.7669677734375
2008-10-22,165.25,166.16250610351562,160.31875610351562,15020952,162.44375610351562,117.4252700805664
2008-10-23,159.875,169.8000030517578,154.4562530517578,20359160,160.40625,115.95242309570312
2008-10-24,156.16250610351562,162.5,150.0,18683728,155.7624969482422,112.5956039428711
2008-10-27,153.75,161.25,145.0,20009112,156.47500610351562,113.11064910888672
2008-10-29,165.6687469482422,168.75,160.0,24898056,163.0437469482422,117.85896301269531
2008-10-31,166.86874389648438,179.9875030517578,166.86874389648438,31084944,173.61874389648438,125.50330352783203
2008-11-03,175.1374969482422,180.875,168.8125,18262272,172.3249969482422,124.56806945800781
2008-11-04,168.75,172.24374389648438,160.625,22243704,166.4875030517578,120.34835815429688
2008-11-05,168.625,174.375,162.8874969482422,17302080,165.25,119.45378875732422
2008-11-06,161.875,164.75,153.75625610351562,13453256,155.71249389648438,112.55944061279297
2008-11-07,154.375,161.25,150.2687530517578,10109256,157.85000610351562,114.1045913696289
2008-11-10,160.625,169.3625030517578,154.625,10322104,167.3125,120.94473266601562
2008-11-11,167.3125,168.5500030517578,155.78750610351562,9235216,157.08749389648438,113.55339813232422
2008-11-12,151.875,163.3562469482422,151.875,13394360,157.43124389648438,113.80187225341797
2008-11-14,160.125,161.83749389648438,148.5,16017160,151.64999389648438,109.62281799316406
2008-11-17,151.875,155.5,146.40625,18043056,154.0500030517578,111.35771942138672
2008-11-18,152.5,152.5,146.25,15308640,147.5625,106.66808319091797
2008-11-19,147.75,150.0,140.7937469482422,22541064,146.58749389648438,105.96331024169922
